is it available for 9:30 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:30 pm'|1|'9:30 night time')}
I need a reservation at this place at 18:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'18:30')}
avaiability for 5:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5:00 pm time')}
is it available on 11 nov 2019 at 00:00,Restaurant->Restaurant availability#find table{'reservation time'= '12:00 am'|1|'00:00'; 'reservation date'= '11 nov'|1|'11 nov 2019')}
sort the reviews by filter by yelp,Restaurant->Restaurant#sort reviews{'sort reviews'= 'yelp sort'|1|'filter by yelp')}
what about a table here at 16:30 for a group of 6 friends,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'a group of 6 friends'; 'reservation time'= '4:30 pm'|1|'16:30')}
what about a table here at 20:30 for me and my wife,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'me and my wife'; 'reservation time'= '8:30 pm'|1|'20:30')}
can they accomodate the 5 of us on august 5 2019,/search->/search#find table{'people'= '5 people'|1|'the 5 of us'; 'date'= '5 aug'|1|'august 5  2019')}
can they accomodate the 7 of us on 20 dec 2019,/search->/search#find table{'people'= '7 people'|1|'the 7 of us'; 'date'= '20 dec'|1|'20 dec 2019')}
find me a table here for 6:30 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'6:30 pm in the evening')}
I want a table here for 16:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'16:00')}
get a table here for 10:30 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'10:30 night time')}
I want to reserve for 4:30 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:30 pm'|1|'4:30 pm in the afternoon')}
I want to reserve for 6:30 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'6:30 pm in the evening')}
is it available on december 26 2019 at 1  o'clock,Restaurant->Restaurant availability#find table{'reservation time'= '1:00 pm'|1|"1  o'clock"; 'reservation date'= '26 dec'|1|'december 26  2019')}
can they accomodate about 13 people on october 15 2019,/search->/search#find table{'people'= '13 people'|1|'about 13 people'; 'date'= '15 oct'|1|'october 15  2019')}
what is the directions to this restaurant,Restaurant->Map#get directions{'get directions'= 'get directions'|1|'what is the directions to this restaurant')}
book portage bay cafe roosevelt at 9:30 night time,/search->Reservation form 1#time{'time'= '9:30 pm'|1|'9:30 night time'; 'restaurant'= 'portage bay cafe roosevelt'|1|'portage bay cafe roosevelt')}
is it available on 30 sep 2019 at 10:30 morning time,/search->/search#find table{'time'= '10:30 am'|1|'10:30 morning time'; 'date'= '30 sep'|1|'30 sep 2019')}
can I book on 25 jul 2019 at 6 in the evening for 11 people,/search->/search#find table{'people'= '11 people'|1|'11 people'; 'time'= '6:00 pm'|1|'6 in the evening'; 'date'= '25 jul'|1|'25 jul 2019')}
any delivery option,/search->/search#restaurant feature{'restaurant feature'= 'delivery'|1|'delivery option')}
is it available on august 20 2019 at 10:30,/search->/search#find table{'time'= '10:30 am'|1|'10:30'; 'date'= '20 aug'|1|'august 20  2019')}
Is the restaurant available at 6:00 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6:00 pm in the evening')}
reserve yoroshiku at 10:00 in the night,/search->Reservation form 1#time{'time'= '10:00 pm'|1|'10:00 in the night'; 'restaurant'= 'yoroshiku'|1|'yoroshiku')}
anything free at 4:30 afternoon time,Restaurant->Restaurant availability#find table{'reservation time'= '4:30 pm'|1|'4:30 afternoon time')}||/search->/search#find table{'time'= '4:30 pm'|1|'4:30 afternoon time')}
anything free at 11:30 am time,/search->/search#find table{'time'= '11:30 am'|1|'11:30 am time')}
can I view more details on sharps roasthouse,/search->Restaurant#restaurant name{'restaurant name'= 'sharps roasthouse'|1|'sharps roasthouse')}
how booked it is on october 4 2019,Restaurant->Restaurant availability#find table{'reservation date'= '4 oct'|1|'october 4  2019')}
reserve for john miller and specify tim_brown@gmail.com as email and 7724342343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7724342343'|0|'7724342343'; 'first name'= 'john'|0|'john'; 'last name'= 'miller'|0|'miller'; 'email'= 'tim_brown@gmail.com'|0|'tim_brown@gmail.com')}
place the reservation for 3:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:00 pm'|1|'3:00 pm time')}
I want to reserve for 22:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'22:00')}
what's the avaiability on 10 oct 2019,/search->/search#find table{'date'= '10 oct'|1|'10 oct 2019')}
reserve for jack lee and specify james234@gmail.com as email and 3124568798 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '3124568798'|0|'3124568798'; 'first name'= 'jack'|0|'jack'; 'last name'= 'lee'|0|'lee'; 'email'= 'james234@gmail.com'|0|'james234@gmail.com')}
can you reserve on 27 dec 2019 for me and my friend,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'me and my friend'; 'reservation date'= '27 dec'|1|'27 dec 2019')}
show me the good for dinner for this one,/search->/search#restaurant feature{'restaurant feature'= 'good for dinner'|1|'good for dinner')}
reserve portage bay cafe south lake union at 9 o'clock,/search->Reservation form 1#time{'time'= '9:00 pm'|1|"9 o'clock"; 'restaurant'= 'portage bay cafe south lake union'|1|'portage bay cafe south lake union')}
choose swel restaurant at 8 pm time,/search->Reservation form 1#time{'time'= '8:00 pm'|1|'8 pm time'; 'restaurant'= 'swel restaurant'|1|'swel restaurant')}
make the reservation now for 10 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'10 in the night')}
can I book on july 17 2019 at 10:00 am in the morning for 7 persons,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'7 persons'; 'reservation time'= '10:00 am'|1|'10:00 am in the morning'; 'reservation date'= '17 jul'|1|'july 17  2019')}
I want to reserve for 5 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5 evening time')}
what about a table here at 11:00 morning time for 4 people,/search->/search#find table{'people'= '4 people'|1|'4 people'; 'time'= '11:00 am'|1|'11:00 morning time')}
what about a table here at 11:00 pm in the night for a party of 20 people,/search->/search#find table{'people'= '20 people'|1|'a party of 20 people'; 'time'= '11:00 pm'|1|'11:00 pm in the night')}
book yoroshiku at 3:00 pm in the afternoon,/search->Reservation form 1#time{'time'= '3:00 pm'|1|'3:00 pm in the afternoon'; 'restaurant'= 'yoroshiku'|1|'yoroshiku')}
avaiability for 18:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'18:00')}
can they accomodate just for 3 on october 14 2019,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'just for 3'; 'reservation date'= '14 oct'|1|'october 14  2019')}
do they have any table left on 11 sep 2019,Restaurant->Restaurant availability#find table{'reservation date'= '11 sep'|1|'11 sep 2019')}||/search->/search#find table{'date'= '11 sep'|1|'11 sep 2019')}
reserve red cedar & sage at 9:30 night time,/search->Reservation form 1#time{'time'= '9:30 pm'|1|'9:30 night time'; 'restaurant'= 'red cedar & sage'|1|'red cedar & sage')}
what's the availability on 29 oct 2019 for just for 16,/search->/search#find table{'people'= '16 people'|1|'just for 16'; 'date'= '29 oct'|1|'29 oct 2019')}
what's the availability on 9 sep 2019 for a party of 6 people,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'a party of 6 people'; 'reservation date'= '9 sep'|1|'9 sep 2019')}
what's the availability on 28 oct 2019 for a party of 17 people,/search->/search#find table{'people'= '17 people'|1|'a party of 17 people'; 'date'= '28 oct'|1|'28 oct 2019')}
can I book on 25 sep 2019 at 12:30 am time for about 11 people,/search->/search#find table{'people'= '11 people'|1|'about 11 people'; 'time'= '12:30 am'|1|'12:30 am time'; 'date'= '25 sep'|1|'25 sep 2019')}
confirm my table for 11:00 pm in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11:00 pm in the night')}
show me more information for red cedar & sage,/search->Restaurant#restaurant name{'restaurant name'= 'red cedar & sage'|1|'red cedar & sage')}
show me the reservations for this place,/search->/search#restaurant feature{'restaurant feature'= 'reservations'|1|'reservations')}
what about a table here at 14:30 for me and 2 others,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'me and 2 others'; 'reservation time'= '2:30 pm'|1|'14:30')}
can you reserve on 30 sep 2019 for 7 people,/search->/search#find table{'people'= '7 people'|1|'7 people'; 'date'= '30 sep'|1|'30 sep 2019')}
reserve for david miller and specify mark_20@outlook.com as email and 7723456789 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '7723456789'|0|'7723456789'; 'first name'= 'david'|0|'david'; 'last name'= 'miller'|0|'miller'; 'email'= 'mark_20@outlook.com'|0|'mark_20@outlook.com')}
can I book on 26 aug 2019 at 1 in the afternoon for 6 people,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'6 people'; 'reservation time'= '1:00 pm'|1|'1 in the afternoon'; 'reservation date'= '26 aug'|1|'26 aug 2019')}
is it available on july 15 2019 at 7 o'clock,Restaurant->Restaurant availability#find table{'reservation time'= '7:00 pm'|1|"7 o'clock"; 'reservation date'= '15 jul'|1|'july 15  2019')}
confirm my table for 4 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'4 afternoon time')}
what about a table here at 6:00 in the evening for about 5 people,Restaurant->Restaurant availability#find table{'number of people'= '5 people'|1|'about 5 people'; 'reservation time'= '6:00 pm'|1|'6:00 in the evening')}
I need a reservation at this place at 17:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'17:00')}
can you get me a table at this one at 8:30 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'8:30 pm in the evening')}
what's the avaiability on september 23 2019,Restaurant->Restaurant availability#find table{'reservation date'= '23 sep'|1|'september 23  2019')}||/search->/search#find table{'date'= '23 sep'|1|'september 23  2019')}
what about a table here at 10:30 am time for just for 7,/search->/search#find table{'people'= '7 people'|1|'just for 7'; 'time'= '10:30 am'|1|'10:30 am time')}
what about a table here at 10:30 pm in the night for 5 people,Restaurant->Restaurant availability#find table{'number of people'= '5 people'|1|'5 people'; 'reservation time'= '10:30 pm'|1|'10:30 pm in the night')}
anything free at 11 am time,Restaurant->Restaurant availability#find table{'reservation time'= '11:00 am'|1|'11 am time')}||/search->/search#find table{'time'= '11:00 am'|1|'11 am time')}
book it at 2 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|'2 pm time')}
can they accomodate the 8 of us on 30 aug 2019,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'the 8 of us'; 'reservation date'= '30 aug'|1|'30 aug 2019')}
what's the availability on november 29 2019 for 9 persons,/search->/search#find table{'people'= '9 people'|1|'9 persons'; 'date'= '29 nov'|1|'november 29  2019')}
book it at 10:30 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'10:30 in the night')}
what's the availability on 4 jul 2019 for about 6 people,/search->/search#find table{'people'= '6 people'|1|'about 6 people'; 'date'= '4 jul'|1|'4 jul 2019')}
Is the restaurant available at 10 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'10 pm time')}
reserve for david smith and specify james234@gmail.com as email and 4252415623 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '4252415623'|0|'4252415623'; 'first name'= 'david'|0|'david'; 'last name'= 'smith'|0|'smith'; 'email'= 'james234@gmail.com'|0|'james234@gmail.com')}
reserve for joseph brown and specify george@outlook.com as email and 3123452345 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123452345'|0|'3123452345'; 'first name'= 'joseph'|0|'joseph'; 'last name'= 'brown'|0|'brown'; 'email'= 'george@outlook.com'|0|'george@outlook.com')}
can they accomodate me on 23 jul 2019,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'me'; 'reservation date'= '23 jul'|1|'23 jul 2019')}
can you reserve on 7 oct 2019 for just 1,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'just 1'; 'reservation date'= '7 oct'|1|'7 oct 2019')}
what's the avaiability on 30 oct 2019,Restaurant->Restaurant availability#find table{'reservation date'= '30 oct'|1|'30 oct 2019')}
can you reserve on august 9 2019 for a group of 8 friends,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'a group of 8 friends'; 'reservation date'= '9 aug'|1|'august 9  2019')}
what about a table here at 2:30 pm time for a group of 6 friends,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'a group of 6 friends'; 'reservation time'= '2:30 pm'|1|'2:30 pm time')}
can I book on 25 sep 2019 at 7:00 evening time for 4 people,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'4 people'; 'reservation time'= '7:00 pm'|1|'7:00 evening time'; 'reservation date'= '25 sep'|1|'25 sep 2019')}
avaiability for 3:00 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:00 pm'|1|'3:00 afternoon time')}
places where to eat in seattle downtown,/search->/search#search{'address neighborhood city state or zip'= 'seattle downtown'|0|'seattle downtown')}
can you reserve on 11 oct 2019 for 2 people,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'2 people'; 'reservation date'= '11 oct'|1|'11 oct 2019')}
reserve for robert brown and specify james123@yahoo.com as email and 7723245343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7723245343'|0|'7723245343'; 'first name'= 'robert'|0|'robert'; 'last name'= 'brown'|0|'brown'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
can they accomodate the 2 of us on july 26 2019,/search->/search#find table{'people'= '2 people'|1|'the 2 of us'; 'date'= '26 jul'|1|'july 26  2019')}
can they accomodate a party of 4 people on november 26 2019,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'a party of 4 people'; 'reservation date'= '26 nov'|1|'november 26  2019')}
I want a table here for 9:00 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'9:00 night time')}
can they accomodate a group of 5 friends on december 19 2019,Restaurant->Restaurant availability#find table{'number of people'= '5 people'|1|'a group of 5 friends'; 'reservation date'= '19 dec'|1|'december 19  2019')}
confirm my table for 10:30 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'10:30 in the night')}
proceed with suika seattle at 2 pm time,/search->Reservation form 1#time{'time'= '2:00 pm'|1|'2 pm time'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
choose portage bay cafe roosevelt at 1:00 pm in the afternoon,/search->Reservation form 1#time{'time'= '1:00 pm'|1|'1:00 pm in the afternoon'; 'restaurant'= 'portage bay cafe roosevelt'|1|'portage bay cafe roosevelt')}
reserve it under joseph brown,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'joseph'|0|'joseph'; 'last name'= 'brown'|0|'brown')}
choose swel restaurant at 7:00 pm time,/search->Reservation form 1#time{'time'= '7:00 pm'|1|'7:00 pm time'; 'restaurant'= 'swel restaurant'|1|'swel restaurant')}
choose the dolar shop at 21:30,/search->Reservation form 1#time{'time'= '9:30 pm'|1|'21:30'; 'restaurant'= 'the dolar shop'|1|'the dolar shop')}
what's the availability on 16 dec 2019 for the 18 of us,/search->/search#find table{'people'= '18 people'|1|'the 18 of us'; 'date'= '16 dec'|1|'16 dec 2019')}
reserve it for me under robert miller,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'robert'|0|'robert'; 'last name'= 'miller'|0|'miller')}
can I book on 8 nov 2019 at 6:00 in the evening for 12 people,/search->/search#find table{'people'= '12 people'|1|'12 people'; 'time'= '6:00 pm'|1|'6:00 in the evening'; 'date'= '8 nov'|1|'8 nov 2019')}
book suika seattle at 5:30 pm time,/search->Reservation form 1#time{'time'= '5:30 pm'|1|'5:30 pm time'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
I want to reserve for 9:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'9:00 pm time')}
what about a table here at 19:00 for about 8 people,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'about 8 people'; 'reservation time'= '7:00 pm'|1|'19:00')}
what's the availability on august 5 2019 for 5 persons,Restaurant->Restaurant availability#find table{'number of people'= '5 people'|1|'5 persons'; 'reservation date'= '5 aug'|1|'august 5  2019')}
reserve for john taylor and specify lee@gmail.com as email and 7724342343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7724342343'|0|'7724342343'; 'first name'= 'john'|0|'john'; 'last name'= 'taylor'|0|'taylor'; 'email'= 'lee@gmail.com'|0|'lee@gmail.com')}
what's the avaiability on 29 jul 2019,Restaurant->Restaurant availability#find table{'reservation date'= '29 jul'|1|'29 jul 2019')}||/search->/search#find table{'date'= '29 jul'|1|'29 jul 2019')}
do have availability for just me,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'just me')}||/search->/search#find table{'people'= '1 person'|1|'just me')}
reserve for mark anderson and specify james.lee@yahoo.com as email and 7723456789 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '7723456789'|0|'7723456789'; 'first name'= 'mark'|0|'mark'; 'last name'= 'anderson'|0|'anderson'; 'email'= 'james.lee@yahoo.com'|0|'james.lee@yahoo.com')}
yes reserve this resturant for 9 o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|"9 o'clock")}
what's the availability on september 19 2019 for a party of 12 people,/search->/search#find table{'people'= '12 people'|1|'a party of 12 people'; 'date'= '19 sep'|1|'september 19  2019')}
do have availability for just for 18,/search->/search#find table{'people'= '18 people'|1|'just for 18')}
can I book on 18 oct 2019 at 11:00 for 8 guests,/search->/search#find table{'people'= '8 people'|1|'8 guests'; 'time'= '11:00 am'|1|'11:00'; 'date'= '18 oct'|1|'18 oct 2019')}
is it available on 4 dec 2019 at 3:30 pm time,Restaurant->Restaurant availability#find table{'reservation time'= '3:30 pm'|1|'3:30 pm time'; 'reservation date'= '4 dec'|1|'4 dec 2019')}
is 9:30 pm in the night still available,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:30 pm'|1|'9:30 pm in the night')}
can you reserve on august 13 2019 for just for 19,/search->/search#find table{'people'= '19 people'|1|'just for 19'; 'date'= '13 aug'|1|'august 13  2019')}
show me more information for agave cocina and tequilas,/search->Restaurant#restaurant name{'restaurant name'= 'agave cocina and tequilas'|1|'agave cocina and tequilas')}
what's the avaiability on 30 jul 2019,/search->/search#find table{'date'= '30 jul'|1|'30 jul 2019')}
what's the avaiability on august 14 2019,Restaurant->Restaurant availability#find table{'reservation date'= '14 aug'|1|'august 14  2019')}
reserve for robert williams and specify david_10@outlook.com as email and 3123445678 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123445678'|0|'3123445678'; 'first name'= 'robert'|0|'robert'; 'last name'= 'williams'|0|'williams'; 'email'= 'david_10@outlook.com'|0|'david_10@outlook.com')}
can I book on 29 jul 2019 at 5 evening time for me and my wife,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'me and my wife'; 'reservation time'= '5:00 pm'|1|'5 evening time'; 'reservation date'= '29 jul'|1|'29 jul 2019')}
is it available on 31 dec 2019 at 20:30,/search->/search#find table{'time'= '8:30 pm'|1|'20:30'; 'date'= '31 dec'|1|'31 dec 2019')}
reserve this one and give robert lee as contact person,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'robert'|0|'robert'; 'last name'= 'lee'|0|'lee')}
reserve stateside at 5 in the evening,/search->Reservation form 1#time{'time'= '5:00 pm'|1|'5 in the evening'; 'restaurant'= 'stateside'|1|'stateside')}
reserve for joseph williams and specify david_10@outlook.com as email and 4251231111 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '4251231111'|0|'4251231111'; 'first name'= 'joseph'|0|'joseph'; 'last name'= 'williams'|0|'williams'; 'email'= 'david_10@outlook.com'|0|'david_10@outlook.com')}
can you reserve on 28 nov 2019 for the 6 of us,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'the 6 of us'; 'reservation date'= '28 nov'|1|'28 nov 2019')}
can I book on july 3 2019 at 22:30 for just for 7,/search->/search#find table{'people'= '7 people'|1|'just for 7'; 'time'= '10:30 pm'|1|'22:30'; 'date'= '3 jul'|1|'july 3  2019')}
can you reserve on 10 jul 2019 for about 5 people,/search->/search#find table{'people'= '5 people'|1|'about 5 people'; 'date'= '10 jul'|1|'10 jul 2019')}
do have availability for 14 persons,/search->/search#find table{'people'= '14 people'|1|'14 persons')}
can they accomodate 15 persons on september 30 2019,/search->/search#find table{'people'= '15 people'|1|'15 persons'; 'date'= '30 sep'|1|'september 30  2019')}
how booked it is on december 2 2019,Restaurant->Restaurant availability#find table{'reservation date'= '2 dec'|1|'december 2  2019')}
can I book on july 17 2019 at 7 evening time for a group of 7 friends,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'a group of 7 friends'; 'reservation time'= '7:00 pm'|1|'7 evening time'; 'reservation date'= '17 jul'|1|'july 17  2019')}
book it at 9:30 pm in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:30 pm'|1|'9:30 pm in the night')}
is it available on 19 dec 2019 at 11:30 pm time,Restaurant->Restaurant availability#find table{'reservation time'= '11:30 pm'|1|'11:30 pm time'; 'reservation date'= '19 dec'|1|'19 dec 2019')}
what's the avaiability on october 10 2019,Restaurant->Restaurant availability#find table{'reservation date'= '10 oct'|1|'october 10  2019')}
how booked it is on 25 nov 2019,Restaurant->Restaurant availability#find table{'reservation date'= '25 nov'|1|'25 nov 2019')}
reserve it under thomas williams,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'thomas'|0|'thomas'; 'last name'= 'williams'|0|'williams')}
what are some good restaurants in new york,/search->/search#search{'address neighborhood city state or zip'= 'new york'|0|'new york')}
book me this restaurant at 2:30 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'2:30 afternoon time')}
Is the restaurant available at 4:00 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'4:00 pm in the afternoon')}
what's the avaiability on 23 sep 2019,Restaurant->Restaurant availability#find table{'reservation date'= '23 sep'|1|'23 sep 2019')}||/search->/search#find table{'date'= '23 sep'|1|'23 sep 2019')}
can you get me a table at this one at 10:30 pm in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'10:30 pm in the night')}
what's the availability on 31 oct 2019 for a party of 4 people,/search->/search#find table{'people'= '4 people'|1|'a party of 4 people'; 'date'= '31 oct'|1|'31 oct 2019')}
avaiability for 11 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11 night time')}
is it available on 24 dec 2019 at 11:30 morning time,/search->/search#find table{'time'= '11:30 am'|1|'11:30 morning time'; 'date'= '24 dec'|1|'24 dec 2019')}
reserve it for me under jhon anderson,Reservation form 2->Reservation confirmation#confirm reservation{'first name'= 'jhon'|0|'jhon'; 'last name'= 'anderson'|0|'anderson')}
what about a table here at 8:30 pm time for just for 6,/search->/search#find table{'people'= '6 people'|1|'just for 6'; 'time'= '8:30 pm'|1|'8:30 pm time')}
reserve for tim miller and specify george@outlook.com as email and 7723245343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7723245343'|0|'7723245343'; 'first name'= 'tim'|0|'tim'; 'last name'= 'miller'|0|'miller'; 'email'= 'george@outlook.com'|0|'george@outlook.com')}
what's the availability on 12 jul 2019 for a group of 16 friends,/search->/search#find table{'people'= '16 people'|1|'a group of 16 friends'; 'date'= '12 jul'|1|'12 jul 2019')}
I would like for you to make this reservation for me for 11 o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|"11 o'clock")}
proceed with suika seattle at 18:30,/search->Reservation form 1#time{'time'= '6:30 pm'|1|'18:30'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
choose red cedar & sage at 6:30 in the evening,/search->Reservation form 1#time{'time'= '6:30 pm'|1|'6:30 in the evening'; 'restaurant'= 'red cedar & sage'|1|'red cedar & sage')}
I would like for you to make this reservation for me for 22:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'22:30')}
reserve for joseph jones and specify james123@yahoo.com as email and 7724342343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7724342343'|0|'7724342343'; 'first name'= 'joseph'|0|'joseph'; 'last name'= 'jones'|0|'jones'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
do they have any table left on august 13 2019,Restaurant->Restaurant availability#find table{'reservation date'= '13 aug'|1|'august 13  2019')}
can they accomodate 15 persons on december 19 2019,/search->/search#find table{'people'= '15 people'|1|'15 persons'; 'date'= '19 dec'|1|'december 19  2019')}
can you reserve on 8 aug 2019 for the 13 of us,/search->/search#find table{'people'= '13 people'|1|'the 13 of us'; 'date'= '8 aug'|1|'8 aug 2019')}
can you get me a table at this one at 5 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5 pm time')}
what's the avaiability on september 4 2019,Restaurant->Restaurant availability#find table{'reservation date'= '4 sep'|1|'september 4  2019')}
reserve suika seattle at 9:00 night time,/search->Reservation form 1#time{'time'= '9:00 pm'|1|'9:00 night time'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
what's the availability on november 19 2019 for just for me,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'just for me'; 'reservation date'= '19 nov'|1|'november 19  2019')}
can they accomodate me and my wife on 31 oct 2019,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'me and my wife'; 'reservation date'= '31 oct'|1|'31 oct 2019')}
anything free at 6:00 pm in the evening,Restaurant->Restaurant availability#find table{'reservation time'= '6:00 pm'|1|'6:00 pm in the evening')}
can I get a table here for 5:30 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'5:30 in the evening')}
how are the currently open of this place,/search->/search#restaurant feature{'restaurant feature'= 'open now'|1|'currently open')}
reserve for david anderson and specify white.jack@hotmail.com as email and 3125447898 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '3125447898'|0|'3125447898'; 'first name'= 'david'|0|'david'; 'last name'= 'anderson'|0|'anderson'; 'email'= 'white.jack@hotmail.com'|0|'white.jack@hotmail.com')}
can I book on july 3 2019 at 12:00 am time for 8 guests,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'8 guests'; 'reservation time'= '12:00 am'|1|'12:00 am time'; 'reservation date'= '3 jul'|1|'july 3  2019')}
get a table here for 11 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11 in the night')}
what's the availability on october 16 2019 for me and my wife,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'me and my wife'; 'reservation date'= '16 oct'|1|'october 16  2019')}
do they have any table left on 4 sep 2019,Restaurant->Restaurant availability#find table{'reservation date'= '4 sep'|1|'4 sep 2019')}
is it available on 7 aug 2019 at 10:30 night time,Restaurant->Restaurant availability#find table{'reservation time'= '10:30 pm'|1|'10:30 night time'; 'reservation date'= '7 aug'|1|'7 aug 2019')}
I would like for you to make this reservation for me for 11:00 pm in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11:00 pm in the night')}
is it available on 3 sep 2019 at 23:00,/search->/search#find table{'time'= '11:00 pm'|1|'23:00'; 'date'= '3 sep'|1|'3 sep 2019')}
can I get a table here for 7:00 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'7:00 evening time')}
